Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
455,-230,https://www.tiktok.com/mryemer,https://www.tiktok.com/mryemer/video/6963641537699925254,Laxed – Siren Beat,Jawsh 685,/track?id=29203381,https://www.tiktok.com/music/Laxed-6822029875927353345,5.1M,0,185.1K,431,225,"May 19, 2021",,3,NZAM02001128
456,New,https://www.tiktok.com/alejandroflrs14,https://www.tiktok.com/alejandroflrs14/video/6964160253545942277,512,"Mora, Jhay Cortez",/track?id=32748247,https://www.tiktok.com/music/512-6925724093362735106,1.1M,0,211.6K,669,456,"May 20, 2021",,1,QM4TW2165662
457,New,https://www.tiktok.com/sarahgullix,https://www.tiktok.com/sarahgullix/video/6964160919161130246,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.1M,0,214.2K,398,457,"May 20, 2021",,6,USWB12101016
458,New,https://www.tiktok.com/edwardtcuts,https://www.tiktok.com/edwardtcuts/video/6964186874416008453,Marlboro Nights,Lonely God,/track?id=20286857,https://www.tiktok.com/music/Marlboro-Nights-6885457054765419270,1.1M,0,94.7K,1.8K,458,"May 20, 2021",,2,GBSMU5360586
459,2779,https://www.tiktok.com/princcesskatiee,https://www.tiktok.com/princcesskatiee/video/6963440792283270405,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,1.9M,0,446K,735,459,"May 20, 2021",,8,USWB12101016
460,New,https://www.tiktok.com/themagicmatt,https://www.tiktok.com/themagicmatt/video/6964137607185861894,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,140.6K,208,460,"May 20, 2021",,1,USUAN1400011
461,New,https://www.tiktok.com/sloowmoee,https://www.tiktok.com/sloowmoee/video/6964152872061684998,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.1M,0,219.6K,5.1K,461,"May 20, 2021",,2,QZFYZ2047242
462,New,https://www.tiktok.com/t3rrll,https://www.tiktok.com/t3rrll/video/6964108175976959237,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.2M,0,222.8K,849,462,"May 20, 2021",,6,USUG12101245
463,New,https://www.tiktok.com/chipgirlhere,https://www.tiktok.com/chipgirlhere/video/6964143054106266886,Curiosity,,,https://www.tiktok.com/music/Curiosity-6777270753340426241,1.1M,0,247.3K,532,463,"May 20, 2021",,2,
464,New,https://www.tiktok.com/joshhelfgott,https://www.tiktok.com/joshhelfgott/video/6964122534384094470,Up and Away (Vocalese),,,https://www.tiktok.com/music/Up-and-Away-Vocalese-6777299168986662914,1.6M,0,287.6K,7.2K,464,"May 20, 2021",,2,
465,New,https://www.tiktok.com/sebasmariscal,https://www.tiktok.com/sebasmariscal/video/6964153495368846597,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.1M,0,252.8K,2.8K,465,"May 20, 2021",,1,QZHN52089091
466,New,https://www.tiktok.com/twenty4tim,https://www.tiktok.com/twenty4tim/video/6964063185699638533,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,351.7K,1.6K,466,"May 20, 2021",,1,USUAN1400011
467,New,https://www.tiktok.com/fashionistadeplastico,https://www.tiktok.com/fashionistadeplastico/video/6964151363567619333,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,1.1M,0,279.5K,17.5K,467,"May 20, 2021",,2,GBUM70817778
468,New,https://www.tiktok.com/rod,https://www.tiktok.com/rod/video/6964079080597769477,It's The Hard-Knock Life,Annie & the Orphans,/track?id=16087934,https://www.tiktok.com/music/It's-The-Hard-Knock-Life-211283664486187008,1.9M,0,197.9K,2.6K,468,"May 20, 2021",,3,USYRC0800247
469,New,https://www.tiktok.com/tambeo683,https://www.tiktok.com/tambeo683/video/6963955495879167233,Anh Muốn Đưa Em Về Không?,Ngô Lan Hương,/track?id=32638112,https://www.tiktok.com/music/Anh-Muốn-Đưa-Em-Về-Không-DJ-Toann-Remix-6960286729186069249,1.3M,0,120.6K,2.1K,469,"May 20, 2021",,1,FR10S2142446
470,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6964102473485126917,Si Me Llamas,Bella Dose,/track?id=32888226,https://www.tiktok.com/music/Si-Me-Llamas-6927177136172353538,1.4M,0,275.8K,780,470,"May 20, 2021",,1,USUYG1354788
471,New,https://www.tiktok.com/cleliarodriguesmakeupp,https://www.tiktok.com/cleliarodriguesmakeupp/video/6964097571551710469,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948841318537841413,1.2M,0,227.9K,3.9K,471,"May 20, 2021",,5,BXG6R2100310
472,New,https://www.tiktok.com/soy.nestor,https://www.tiktok.com/soy.nestor/video/6964099331532066054,Rod Roast Yourself,Rod Contreras,/track?id=39316726,https://www.tiktok.com/music/Rod-Roast-Yourself-6958868935672367106,1.8M,0,369.2K,2.7K,472,"May 20, 2021",,3,USDY42174249
473,New,https://www.tiktok.com/abzzer_,https://www.tiktok.com/abzzer_/video/6964052598563360006,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,1.1M,0,317.9K,7.9K,473,"May 20, 2021",,2,GBAHS2100229
474,New,https://www.tiktok.com/isadorapompeo,https://www.tiktok.com/isadorapompeo/video/6964118415913012485,Set Dj Marcus Vinicius,"MC Vitin LC, MC Luan da BS, MC CJ, DJ Marcus Vinicius, MC Hzim, MC Zaquin, MC Braz",/track?id=31053186,https://www.tiktok.com/music/Set-Dj-Marcus-Vinicius-6856948005052876801,1.6M,0,313K,2.9K,474,"May 20, 2021",,10,BX9L12000067
475,New,https://www.tiktok.com/meeze_0319,https://www.tiktok.com/meeze_0319/video/6964032255673060609,Nice Boys,TEMPOREX,/track?id=13971519,https://www.tiktok.com/music/Nice-Boys-6732114774928132098,1.5M,0,175K,613,475,"May 20, 2021",,1,QZ4JJ1724717
476,New,https://www.tiktok.com/charlyjordan,https://www.tiktok.com/charlyjordan/video/6964080853349567750,You Got It,"JNA, Maddie The Baddie",/track?id=32613649,https://www.tiktok.com/music/You-Got-It-6915813930937878530,1.8M,0,279.5K,768,476,"May 20, 2021",,3,QZNN22134999
477,New,https://www.tiktok.com/segui_laflecha,https://www.tiktok.com/segui_laflecha/video/6964086934754839813,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,1.7M,0,228.7K,2.8K,477,"May 20, 2021",,2,QZHN82027008
478,New,https://www.tiktok.com/fbnhacabaymau,https://www.tiktok.com/fbnhacabaymau/video/6964003336534232321,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,52.6K,155,478,"May 20, 2021",,2,USUAN1400011
479,New,https://www.tiktok.com/naileamichelle,https://www.tiktok.com/naileamichelle/video/6964052565558381830,Ram Pam Pam,"Natti Natasha, Becky G",/track?id=34557510,https://www.tiktok.com/music/Ram-Pam-Pam-6954107957521287941,1.6M,0,247.2K,16.8K,479,"May 20, 2021",,5,USB272100106
480,New,https://www.tiktok.com/dannyfarbo,https://www.tiktok.com/dannyfarbo/video/6964133974448835846,Não Pode Se Apaixonar,"Xand Avião, DJ Ivis, Mc Danny",/track?id=32825254,https://www.tiktok.com/music/Não-Pode-Se-Apaixonar-6927533010406115330,1.1M,0,108.4K,3.1K,480,"May 20, 2021",,6,BRVOR2100100
481,New,https://www.tiktok.com/mini,https://www.tiktok.com/mini/video/6946206407817448710,DEEP DOWN,,,https://www.tiktok.com/music/DEEP-DOWN-6773887088224897026,1.8M,0,164.6K,925,481,"May 20, 2021",,3,
482,New,https://www.tiktok.com/dava_m,https://www.tiktok.com/dava_m/video/6964054859087678722,UMKA,,,https://www.tiktok.com/music/UMKA-6951663583113529346,1.5M,0,120.6K,428,482,"May 20, 2021",,1,
483,New,https://www.tiktok.com/kevlexd,https://www.tiktok.com/kevlexd/video/6964131705233935622,Pareja Del Año,"Sebastian Yatra, Myke Towers",/track?id=34460677,https://www.tiktok.com/music/Pareja-Del-Año-6948978828165285890,1.5M,0,360.4K,4.3K,483,"May 20, 2021",,1,USUM72104664
484,New,https://www.tiktok.com/arianteo,https://www.tiktok.com/arianteo/video/6963987912341982465,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.5M,0,197.8K,396,484,"May 20, 2021",,7,USWB12101016
485,New,https://www.tiktok.com/mertsayar.ms,https://www.tiktok.com/mertsayar.ms/video/6963931694281788674,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.6M,0,86.7K,329,485,"May 20, 2021",,4,AUFXV1900105
486,New,https://www.tiktok.com/juliaunarivera,https://www.tiktok.com/juliaunarivera/video/6963687625966308614,Friends,Chase Atlantic,/track?id=12918566,https://www.tiktok.com/music/Friends-6754778481143334913,3.4M,0,1.2M,15.4K,486,"May 20, 2021",,10,GBLFP1508173
487,-72,https://www.tiktok.com/astapenkoya,https://www.tiktok.com/astapenkoya/video/6963149850250726658,MF WITH A WAND,"Dj Grvt, V+X",/track?id=73173545,https://www.tiktok.com/music/MF-WITH-A-WAND-6945167658169960450,5.6M,0,504.3K,1.7K,385,"May 18, 2021",,17,QZES62170784
488,-119,https://www.tiktok.com/sartsart555,https://www.tiktok.com/sartsart555/video/6963550583819226369,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,3.8M,0,370.3K,2.8K,369,"May 19, 2021",,3,TH2DY2100061
489,-84,https://www.tiktok.com/el_quekitas,https://www.tiktok.com/el_quekitas/video/6962622371211627781,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,26.2M,0,4.5M,30.6K,32,"May 17, 2021",,35,USRC12100543
490,741,https://www.tiktok.com/thelindsaymarie,https://www.tiktok.com/thelindsaymarie/video/6961594572052909317,#BrooklynBloodPop!,SyKo,/track?id=30729227,https://www.tiktok.com/music/this-song-is-brooklyn-blood-pop-omg-6947351821157485317,11.2M,0,3M,93.2K,417,"May 16, 2021",,39,QZK6Q2049800
491,815,https://www.tiktok.com/jonathan.digiunta,https://www.tiktok.com/jonathan.digiunta/video/6957481299548425478,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,32.7M,0,1.6M,9.1K,18,"May 2, 2021",125.57,33,USPR38302462
492,-304,https://www.tiktok.com/scann7,https://www.tiktok.com/scann7/video/6963737463571401989,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,2.9M,0,727K,33.8K,188,"May 19, 2021",,2,USA820500093
493,New,https://www.tiktok.com/hecticnick,https://www.tiktok.com/hecticnick/video/6963974325107985669,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,2.1M,0,185.8K,65.6K,493,"May 20, 2021",,3,USWB12101016
494,905,https://www.tiktok.com/hakulai,https://www.tiktok.com/hakulai/video/6958569758904028421,Talkin' Bout (feat. Saweetie),"Loui, Saweetie",/track?id=34463343,https://www.tiktok.com/music/TalkinBout-feat-Saweetie-6951840661985397509,11.9M,0,2M,10.1K,494,"May 20, 2021",,23,USWB12101088
495,-235,https://www.tiktok.com/danielogringo,https://www.tiktok.com/danielogringo/video/6963365650802724102,Canada (O Canada),Orlando Philharminic Orchestra,/track?id=11182499,https://www.tiktok.com/music/Canada-O-Canada-245539213981605888,5.3M,0,704.2K,18.1K,260,"May 19, 2021",,24,CAM460415371
496,2274,https://www.tiktok.com/fno53,https://www.tiktok.com/fno53/video/6938781854665313537,Stolen Dance,Milky Chance,/track?id=11615710,https://www.tiktok.com/music/Pijama-party-check-6783415825748577029,29.2M,0,4.2M,76.8K,59,"Mar 29, 2021",,44,DEL211300741
497,-218,https://www.tiktok.com/cuocsongdongian12,https://www.tiktok.com/cuocsongdongian12/video/6962111628749851905,KinjaBang,TroyBoi,/track?id=15483109,https://www.tiktok.com/music/KinjaBang-6677864212619856641,14.6M,0,2.4M,10.1K,29,"May 17, 2021",,52,USLD91710639
498,-86,https://www.tiktok.com/guhecavi,https://www.tiktok.com/guhecavi/video/6962151680897027334,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6454720900301982477,25.9M,0,5.8M,97.1K,7,"May 15, 2021",,81,DEVQ71600001
499,New,https://www.tiktok.com/brendajaquell,https://www.tiktok.com/brendajaquell/video/6962347603841305862,Vou falar que não quero,Vitor Fernandes,/track?id=32735653,https://www.tiktok.com/music/Vou-falar-que-não-quero-6922447472342075393,5.8M,0,257.9K,2.2K,499,"May 20, 2021",,26,BCTOE2100041
500,New,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6964065276191165701,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,2.2M,0,285.5K,4.5K,500,"May 20, 2021",,3,USWB12101016
501,-183,https://www.tiktok.com/userknzsw41hgj,https://www.tiktok.com/userknzsw41hgj/video/6958924893853404421,Clap For 'Em (feat. Flo Milli & Sada Baby),"YungManny, Sada Baby, Flo Milli",/track?id=33628620,https://www.tiktok.com/music/Clap-ForEm-6941126014974266118,32.5M,0,4.4M,130.8K,318,"May 19, 2021",,5,USRC12003901
502,809,https://www.tiktok.com/1facerussia,https://www.tiktok.com/1facerussia/video/6961761532585823494,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,31M,0,2.4M,44.2K,235,"May 24, 2021",,52,NLZ542100934
503,517,https://www.tiktok.com/hum.daddy,https://www.tiktok.com/hum.daddy/video/6963068970719087877,Welcome to Jurassic World,Michael Giacchino,/track?id=15611070,https://www.tiktok.com/music/Welcome-to-Jurassic-World-6806287808123111425,2.9M,0,527.8K,4.1K,326,"May 18, 2021",,21,USQ4E1501628
504,-393,https://www.tiktok.com/originalideas,https://www.tiktok.com/originalideas/video/6963444561066609925,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,8M,0,1.3M,2.5K,111,"May 19, 2021",,2,TCACJ1544888
505,-190,https://www.tiktok.com/inchinesefood,https://www.tiktok.com/inchinesefood/video/6961594346940435714,Funny noise,,,https://www.tiktok.com/music/Funny-noise-6642168926169991938,51.5M,0,2.1M,9.9K,4,"May 14, 2021",,71,
506,-360,https://www.tiktok.com/tmdad14,https://www.tiktok.com/tmdad14/video/6963773705851866373,Unbothered,Ski Mask The Slump God,/track?id=22039196,https://www.tiktok.com/music/Unbothered-6756448545621936130,3.3M,0,733.4K,3.6K,146,"May 19, 2021",,28,USUM71820945
507,New,https://www.tiktok.com/losmenoressnacks,https://www.tiktok.com/losmenoressnacks/video/6963746236952300805,512,"Mora, Jhay Cortez",/track?id=32748247,https://www.tiktok.com/music/512-6925724093362735106,7M,0,876.9K,6K,507,"May 20, 2021",,57,QM4TW2165662
508,2436,https://www.tiktok.com/yenialvarez,https://www.tiktok.com/yenialvarez/video/6961855506625400069,Sunset Vibes,Lofi Network,/track?id=29350365,https://www.tiktok.com/music/Sunset-Vibes-6810248474030770177,14.9M,0,2.1M,6.4K,30,"May 14, 2021",,24,QZDA52053273
509,-277,https://www.tiktok.com/warnermusicmex,https://www.tiktok.com/warnermusicmex/video/6959613772147248390,Eres Mi Religión - 2020 Remasterizado,Maná,/track?id=28680428,https://www.tiktok.com/music/Eres-Mi-Religión-6958405013173438466,10.5M,0,160.6K,335,88,"May 13, 2021",-60.14,9,MXF151900201
510,-356,https://www.tiktok.com/marcnc23,https://www.tiktok.com/marcnc23/video/6962937108180798726,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,7.4M,0,1.4M,12.6K,56,"May 18, 2021",,4,USWB12101016
511,1245,https://www.tiktok.com/thepointerbrothers_,https://www.tiktok.com/thepointerbrothers_/video/6961565051098615046,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,11.8M,0,2.1M,28.4K,47,"May 13, 2021",-66.29,8,GBAHT1901299
512,New,https://www.tiktok.com/elena.minigulova,https://www.tiktok.com/elena.minigulova/video/6963924084342148353,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,3.5M,0,447.2K,5.5K,512,"May 20, 2021",,4,AUFXV1900105
513,7977,https://www.tiktok.com/andreapasper,https://www.tiktok.com/andreapasper/video/6963113502236036358,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6921330028329093122,2.1M,0,562.4K,5.2K,513,"May 20, 2021",,11,GBUM70817778
514,New,https://www.tiktok.com/spencergoulding,https://www.tiktok.com/spencergoulding/video/6963800247923494150,Cha Cha,Freddie Dredd,/track?id=22663769,https://www.tiktok.com/music/Cha-Cha-6696543635405638405,4M,0,914.6K,5K,514,"May 20, 2021",,36,QZDA41930017
515,New,https://www.tiktok.com/brai_sa,https://www.tiktok.com/brai_sa/video/6963978568779058434,Smoke Em If Ya Got Em,,,https://www.tiktok.com/music/Smoke-Em-If-Ya-Got-Em-6777344262792022018,2.1M,0,308.9K,748,515,"May 20, 2021",,6,
516,New,https://www.tiktok.com/kurkuruch,https://www.tiktok.com/kurkuruch/video/6963921540136160513,Невеста?,Mumiy Troll,/track?id=31331187,https://www.tiktok.com/music/Невеста-Невеста?-6714930660865214465,4M,0,477.5K,1K,516,"May 20, 2021",,9,RUA582001687
517,New,https://www.tiktok.com/yee.sip,https://www.tiktok.com/yee.sip/video/6963962997328907522,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,3M,0,136.4K,5.9K,517,"May 20, 2021",,5,TH2DY2100061
518,185,https://www.tiktok.com/artbydvo,https://www.tiktok.com/artbydvo/video/6948186945935641861,FOREVER GOLDEN,,,https://www.tiktok.com/music/FOREVER-GOLDEN-6768788856239032322,14.4M,0,859.7K,68,311,"May 21, 2021",130.00,45,
519,-100,https://www.tiktok.com/gdtingszxdszj0,https://www.tiktok.com/gdtingszxdszj0/video/6954380900704554246,Yummy,IFA,/track?id=28501992,https://www.tiktok.com/music/Yummy-6791696398694762497,49.9M,0,1.6M,4.5K,25,"May 2, 2021",-60.71,56,NOCVS2057010
520,-443,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/6963697961234648326,RAPSTAR,Polo G,/track?id=34059667,https://www.tiktok.com/music/RAPSTAR-6949272120572561409,5.4M,0,586.2K,16.5K,77,"May 19, 2021",,11,USSM12101640
521,-467,https://www.tiktok.com/letwins,https://www.tiktok.com/letwins/video/6963772841129020678,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,5.1M,0,148.8K,1K,54,"May 19, 2021",,2,QZB4J1810678
522,New,https://www.tiktok.com/malakai_fotu,https://www.tiktok.com/malakai_fotu/video/6963433753217649925,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6880017165911640838,6.3M,0,1.2M,17.2K,522,"May 20, 2021",,7,QMCE32100317
523,-404,https://www.tiktok.com/malutrevejo,https://www.tiktok.com/malutrevejo/video/6963724445932408070,Toxic,Digga D,/track?id=32861785,https://www.tiktok.com/music/Toxic-6930971448764811266,5.2M,0,739.6K,9.8K,119,"May 19, 2021",,19,GB2DY2100170
524,-234,https://www.tiktok.com/abcdeeeznuts,https://www.tiktok.com/abcdeeeznuts/video/6963640569067244805,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,3.2M,0,559.3K,10K,290,"May 19, 2021",,6,USRC12100543
525,-100,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6961932027356548357,F*CKBOY,,,https://www.tiktok.com/music/FCKBOY-6958683253976877057,17.2M,0,2.7M,70.8K,25,"May 14, 2021",,39,
526,-487,https://www.tiktok.com/tonythanh83,https://www.tiktok.com/tonythanh83/video/6963669312401837313,Em Muốn Ta Là Gì (Vgee Remix),,,https://www.tiktok.com/music/Em-Muốn-Ta-Là-Gì-Vgee-Remix-6959370823413058305,5.7M,0,635.4K,5.7K,39,"May 19, 2021",,7,
527,New,https://www.tiktok.com/burnt.meat,https://www.tiktok.com/burnt.meat/video/6964169823995645190,Конфетка,"Marry Me, Bellamy",/track?id=27989229,https://www.tiktok.com/music/Конфетка-6771765844847364098,1M,0,340.5K,3.2K,527,"May 20, 2021",,12,RUA1D1932144
528,New,https://www.tiktok.com/laraaylinn,https://www.tiktok.com/laraaylinn/video/6964052746823666949,Wrap Me In Plastic.（抖音完整版）,,,https://www.tiktok.com/music/Wrap-Me-In-Plastic抖音完整版-6870149887674025991,1.1M,0,166K,599,528,"May 20, 2021",,19,
529,6011,https://www.tiktok.com/paulabiazin,https://www.tiktok.com/paulabiazin/video/6963423614741859589,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.3M,0,77.4K,419,529,"May 20, 2021",,3,USUYG1287925
530,New,https://www.tiktok.com/molusco98,https://www.tiktok.com/molusco98/video/6964233136939076869,512,"Mora, Jhay Cortez",/track?id=32748247,https://www.tiktok.com/music/512-6925724093362735106,1.1M,0,143K,799,530,"May 20, 2021",,2,QM4TW2165662
531,New,https://www.tiktok.com/leetheruggeds,https://www.tiktok.com/leetheruggeds/video/6964151648109350149,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,1M,0,335.9K,3.6K,531,"May 20, 2021",,6,USA820500093
532,New,https://www.tiktok.com/sebastianmat7,https://www.tiktok.com/sebastianmat7/video/6964174010460507397,Sicko Drop,"KVSH, Schillist",/track?id=33426987,https://www.tiktok.com/music/Sicko-Drop-6935964598064220161,986.3K,0,174.6K,1.2K,532,"May 20, 2021",,4,NLM5S2101260
533,New,https://www.tiktok.com/creepy.tacos,https://www.tiktok.com/creepy.tacos/video/6963097575570345222,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,1M,0,183.9K,1.7K,533,"May 20, 2021",,2,
534,New,https://www.tiktok.com/higherclasshippy,https://www.tiktok.com/higherclasshippy/video/6964159403624762629,Russian Cream,Key Glock,/track?id=18352045,https://www.tiktok.com/music/Russian-Cream-6755695802770819074,988.1K,0,129.4K,1.7K,534,"May 20, 2021",,9,USUYG1180577
535,New,https://www.tiktok.com/nikki.neisler,https://www.tiktok.com/nikki.neisler/video/6964074482600250630,Circus,Britney Spears,/track?id=15447252,https://www.tiktok.com/music/Circus-6696412199998457857,1.3M,0,141.3K,1.6K,535,"May 20, 2021",,2,USJI10801081
536,New,https://www.tiktok.com/khalifdiy,https://www.tiktok.com/khalifdiy/video/6964185187907423494,639hz - Heart Chakra,"Solfeggio Guru, Instrumental Zone, Zen Meditation Garden",/track?id=36494605,https://www.tiktok.com/music/639hz-Heart-Chakra-6858249336178870274,1.4M,0,277.7K,2.7K,536,"May 20, 2021",,5,TCAFA2087137
537,New,https://www.tiktok.com/dezenhooficial,https://www.tiktok.com/dezenhooficial/video/6964175282521574662,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,977.3K,0,135.5K,548,537,"May 20, 2021",,2,USUAN1100772
538,New,https://www.tiktok.com/crispyclapz,https://www.tiktok.com/crispyclapz/video/6964079459808890117,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.2M,0,89.8K,236,538,"May 20, 2021",,2,USWB12101016
539,New,https://www.tiktok.com/lucifer.v.2,https://www.tiktok.com/lucifer.v.2/video/6964114948595191045,Run Boy Run,Woodkid,/track?id=12105326,https://www.tiktok.com/music/Run-Boy-Run-6929219806520412161,1.4M,0,242.3K,1K,539,"May 20, 2021",,10,FR4DI1200110
540,New,https://www.tiktok.com/kikemayagoitia,https://www.tiktok.com/kikemayagoitia/video/6963842592140217605,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,1.6M,0,179.4K,828,540,"May 20, 2021",,6,USUAN1100772
541,New,https://www.tiktok.com/gordacorajuda,https://www.tiktok.com/gordacorajuda/video/6964084776215137542,Dear Katara,L.Dre,/track?id=28925573,https://www.tiktok.com/music/dear-katara-6808647789753419778,1.2M,0,324.7K,9.5K,541,"May 20, 2021",,2,QZDA42028108
542,New,https://www.tiktok.com/6houtdoors,https://www.tiktok.com/6houtdoors/video/6964151807002152198,Cut It (feat. Young Dolph),"O.T. Genasis, Young Dolph",/track?id=15090813,https://www.tiktok.com/music/Cut-It-Young-Dolph-158840031,1.7M,0,23.1K,262,542,"May 20, 2021",,7,USAT21503392
543,New,https://www.tiktok.com/bbielsant,https://www.tiktok.com/bbielsant/video/6964092636105837829,Free Fire Lobby: Winterlands II,Garena Free Fire,/track?id=29322070,https://www.tiktok.com/music/Free-Fire-Lobby-Winterlands-I-6802865279039703041,1.8M,0,303.7K,11K,543,"May 20, 2021",,15,QZFZ62017677
544,New,https://www.tiktok.com/soyanicat,https://www.tiktok.com/soyanicat/video/6964163864959257862,In the Rain,David Russell,/track?id=15259524,https://www.tiktok.com/music/In-the-Rain-6889797014498854914,949.8K,0,217.4K,1.7K,544,"May 20, 2021",,13,USE831560259
545,New,https://www.tiktok.com/youngherv,https://www.tiktok.com/youngherv/video/6964240728495099142,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.3M,0,78.8K,7.1K,545,"May 20, 2021",,5,QZFYZ2047242
546,New,https://www.tiktok.com/shakirarecord,https://www.tiktok.com/shakirarecord/video/6964118175633952005,Inevitable,Shakira,/track?id=11255244,https://www.tiktok.com/music/Inevitable-224106397842788352,1.1M,0,216.6K,846,546,"May 20, 2021",,5,COS019800783
547,New,https://www.tiktok.com/davidlitow,https://www.tiktok.com/davidlitow/video/6964021459379391746,Geef Mij Maar Amsterdam,Johnny Jordaan,/track?id=13463276,https://www.tiktok.com/music/Geef-mij-maar-Amsterdam-6963725177024677889,972.9K,0,92.9K,361,547,"May 20, 2021",,1,NLA270600664
