Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
447,New,https://www.tiktok.com/trendsetterrrrrrr,https://www.tiktok.com/trendsetterrrrrrr/video/6979707647205362949,Red Light Green Light,DaBaby,/track?id=50617011,https://www.tiktok.com/music/Red-Light-Green-Light-6976340910527252482,1.1M,0,245.4K,2.5K,447,"Jul 1, 2021",,3,USUM72109724
448,New,https://www.tiktok.com/mauricioteja,https://www.tiktok.com/mauricioteja/video/6979676376479583493,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,1.4M,0,149.2K,522,448,"Jul 1, 2021",,5,GBAHS2100318
449,New,https://www.tiktok.com/simplytex,https://www.tiktok.com/simplytex/video/6979628124640234757,I Swear,All-4-One,/track?id=15094349,https://www.tiktok.com/music/I-Swear-6705032858743867394,1.6M,0,338.9K,2.6K,449,"Jul 1, 2021",,2,USAT29400058
450,1140,https://www.tiktok.com/domodraper,https://www.tiktok.com/domodraper/video/6979024156633451782,September Rain - 2018 Remaster,Makoto Matsushita,/track?id=25134948,https://www.tiktok.com/music/September-Rain-2020-Remastered-6806988072996046849,2M,0,580.7K,6.7K,450,"Jul 1, 2021",,7,JPWP01801794
451,New,https://www.tiktok.com/nicolemccurry,https://www.tiktok.com/nicolemccurry/video/6979682456622337286,Hello Baby feat. Fivio Foreign,"Young M.A, Fivio Foreign",/track?id=38701860,https://www.tiktok.com/music/Hello-Baby-Fivio-Foreign-6974856019750947589,1.1M,0,74.8K,6.7K,451,"Jul 1, 2021",,2,US6YF2100063
452,New,https://www.tiktok.com/saesiii,https://www.tiktok.com/saesiii/video/6979688682475375877,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.7M,0,164.9K,471,452,"Jul 1, 2021",,9,QZHN52089091
453,New,https://www.tiktok.com/khiferbrosse25,https://www.tiktok.com/khiferbrosse25/video/6979592848475835649,Missing My Love,"Donell Lewis, Fortafy",/track?id=13708144,https://www.tiktok.com/music/Missing-My-Love-6952046049460587265,1.7M,0,171.4K,678,453,"Jul 1, 2021",,3,NZDN11200004
454,399,https://www.tiktok.com/willsmith,https://www.tiktok.com/willsmith/video/6976421972808895749,Alternate Day,Re-Logic,/track?id=16342330,https://www.tiktok.com/music/Alternate-Day-from-Terraria-6873853250970322946,22.8M,0,5.9M,39K,70,"Jun 27, 2021",-50.43,85,USHM91352261
455,-361,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/6979318633193409797,Maravilha,,,https://www.tiktok.com/music/Maravilha-6950979592307919622,5.3M,0,652.4K,8.8K,94,"Jun 30, 2021",,3,
456,-155,https://www.tiktok.com/_v.dolphin_,https://www.tiktok.com/_v.dolphin_/video/6973176508668022022,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/original-sound-6943808175892122373,32.4M,0,4.1M,49.5K,111,"Jul 4, 2021",,57,USSM12100531
457,-275,https://www.tiktok.com/asif.bangash,https://www.tiktok.com/asif.bangash/video/6979286506062007554,Old Town Road (feat. Young Thug & Mason Ramsey) - Remix,"Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug",/track?id=24420606,https://www.tiktok.com/music/Old-Town-Road-6683330941219244813,3.8M,0,244.8K,354,182,"Jun 30, 2021",,9,USSM11904496
458,152,https://www.tiktok.com/javelamariana,https://www.tiktok.com/javelamariana/video/6978583593836678406,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,5.6M,0,591.9K,7.7K,172,"Jun 28, 2021",,10,SE5BU1840072
459,-309,https://www.tiktok.com/africanmoney,https://www.tiktok.com/africanmoney/video/6978607278387694854,Running Away,"VANO 3000, BADBADNOTGOOD, Samuel T. Herring",/track?id=50048803,https://www.tiktok.com/music/Running-Away-6965640046342867717,9.9M,0,1.2M,12.2K,37,"Jun 28, 2021",,11,USD8D2132001
460,372,https://www.tiktok.com/sarbeeston,https://www.tiktok.com/sarbeeston/video/6977425499739950341,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,11.1M,0,2.1M,6K,62,"Jun 25, 2021",,11,TCAAR1013615
461,-432,https://www.tiktok.com/matttheginge,https://www.tiktok.com/matttheginge/video/6978109919136369926,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,24M,0,2.4M,6.4K,25,"Jun 27, 2021",,50,USUYG1095627
462,124,https://www.tiktok.com/alirofl,https://www.tiktok.com/alirofl/video/6967551639976807681,BOOM,"Tiësto, Sevenn",/track?id=11257779,https://www.tiktok.com/music/BOOM-6542955494212897537,32.6M,0,1.4M,1.4K,339,"Jun 8, 2021",994.00,32,CYA111700056
463,New,https://www.tiktok.com/shasaurus,https://www.tiktok.com/shasaurus/video/6979174225860988161,Hello Future,NCT DREAM,/track?id=51251216,https://www.tiktok.com/music/Hello-Future-6976139724792530946,3.9M,0,486.4K,3K,463,"Jul 1, 2021",,8,KRA302100215
464,-349,https://www.tiktok.com/shinanova,https://www.tiktok.com/shinanova/video/6979269055362387206,Quechua 101 Land Back Please,Bobby Sanchez,/track?id=33875733,https://www.tiktok.com/music/Quechua-101-Land-Back-Please-6941999039744133121,5.8M,0,1.3M,9.3K,115,"Jun 30, 2021",,7,QZES52118041
465,958,https://www.tiktok.com/dr.michaelhay,https://www.tiktok.com/dr.michaelhay/video/6974902515955518726,The Home Depot Beat,The Home Depot,/track?id=27909317,https://www.tiktok.com/music/The-Home-Depot-Beat-6759641455448295425,7.8M,0,190.3K,7.1K,296,"Jun 18, 2021",86.86,10,TCAEN1934290
466,-347,https://www.tiktok.com/mayimbialik,https://www.tiktok.com/mayimbialik/video/6974443868959935750,I Believe I Can Fly,James Ingram,/track?id=15597929,https://www.tiktok.com/music/I-Believe-I-Can-Fly-19932,54.3M,0,8.5M,127.2K,8,"Jun 17, 2021",-48.86,48,USPM19902024
467,New,https://www.tiktok.com/diegoalary,https://www.tiktok.com/diegoalary/video/6979589142715895045,Aquarium,,,https://www.tiktok.com/music/Aquarium-6740685053212231681,2.9M,0,271K,3K,272,"Jul 5, 2021",,11,
468,-334,https://www.tiktok.com/sonyanaferme,https://www.tiktok.com/sonyanaferme/video/6978097985368460546,Бег в обратную сторону,"Государственный симфонический оркестр кинематографии СССР, Александр Зацепин",/track?id=18543160,https://www.tiktok.com/music/На-стройке-6739963521695483906,13.9M,0,1.3M,18.2K,33,"Jun 27, 2021",,39,FR2X41619801
469,-321,https://www.tiktok.com/tranghy.1603,https://www.tiktok.com/tranghy.1603/video/6979152225901808898,Cafe Không Đường (Remix),,,https://www.tiktok.com/music/Cafe-Không-Đường-Remix-6960657226931374850,3.1M,0,175.7K,483,148,"Jun 30, 2021",,10,
470,-233,https://www.tiktok.com/mariafescarpellin,https://www.tiktok.com/mariafescarpellin/video/6970140286286630149,Mentirosa,Rafaga,/track?id=10934826,https://www.tiktok.com/music/Mentirosa-6863028513335674881,20.5M,0,2M,18.2K,53,"Jul 9, 2021",511.86,69,ARF060500251
471,219,https://www.tiktok.com/jeremyzucker,https://www.tiktok.com/jeremyzucker/video/6977403845114662150,18,Jeremy Zucker,/track?id=50551959,https://www.tiktok.com/music/18-6974619324384790530,5.5M,0,268.2K,770,454,"Jun 27, 2021",,8,USUM72110150
472,-292,https://www.tiktok.com/_rubenete,https://www.tiktok.com/_rubenete/video/6979170163249696005,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,6.5M,0,565.6K,14.3K,180,"Jun 30, 2021",,2,TCABB1156001
473,-109,https://www.tiktok.com/angeh,https://www.tiktok.com/angeh/video/6977934196757122310,Kurxxed Emeraldz,4jay X Luci4,/track?id=34201551,https://www.tiktok.com/music/Kurxxed-Emeraldz-6872879654370281473,9.9M,0,2.2M,13K,133,"Jun 28, 2021",,58,QZK6H2042210
474,-394,https://www.tiktok.com/leedoesillustrations,https://www.tiktok.com/leedoesillustrations/video/6972549932540611846,Funny Thing,Thundercat,/track?id=28896218,https://www.tiktok.com/music/Funny-Thing-6809547402123429889,4.1M,0,1.1M,13.4K,80,"Jun 30, 2021",,17,GBCFB2000016
475,New,https://www.tiktok.com/sinhanh.hair,https://www.tiktok.com/sinhanh.hair/video/6979418442663300353,爱的暴风雨（dj 霄霄）（剪辑版3）,,,https://www.tiktok.com/music/爱的暴风雨dj-霄霄剪辑版3-6959866556612462631,2.9M,0,281.3K,1.7K,475,"Jul 1, 2021",,28,
476,-149,https://www.tiktok.com/tiktokmeyer,https://www.tiktok.com/tiktokmeyer/video/6975289731307326722,RAPSTAR,Polo G,/track?id=34059667,https://www.tiktok.com/music/RAPSTAR-6949272120572561409,34.6M,0,3.9M,78.5K,9,"Jun 20, 2021",28.00,38,USSM12101640
477,-60,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6978920848023440646,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,8.7M,0,1.5M,50.4K,49,"Jun 29, 2021",,10,USWB12101016
478,419,https://www.tiktok.com/mr_mrs_wash,https://www.tiktok.com/mr_mrs_wash/video/6978257478332976390,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,7.8M,0,1.5M,10.6K,57,"Jun 27, 2021",,9,USUYG1287925
479,-31,https://www.tiktok.com/phompong2021,https://www.tiktok.com/phompong2021/video/6966164811897933058,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,24.3M,0,1.5M,2.4K,448,"Jun 30, 2021",108.43,38,TH2DY2100061
480,7202,https://www.tiktok.com/coltyy,https://www.tiktok.com/coltyy/video/6975992406852357381,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,8.6M,0,742.8K,5.6K,70,"Jun 21, 2021",82.14,26,USA820500103
481,-292,https://www.tiktok.com/pihouse_kr,https://www.tiktok.com/pihouse_kr/video/6979146316848909569,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,5.2M,0,1.5M,11.7K,189,"Jun 30, 2021",,5,ITB001700846
482,6305,https://www.tiktok.com/bebeto.yildirim,https://www.tiktok.com/bebeto.yildirim/video/6956165249691176198,Sugar Daddy,Qveen Herby,/track?id=29553402,https://www.tiktok.com/music/Sugar-Daddy-6885124407073704710,32.9M,0,4.4M,292.9K,121,"Apr 30, 2021",608.00,76,USA2P2018668
483,-263,https://www.tiktok.com/elpepe_jl,https://www.tiktok.com/elpepe_jl/video/6979297532652326149,Dakiti (Originally Performed by Bad Bunny and Jhay Cortez) [Instrumental],Vox Freaks,/track?id=31974516,https://www.tiktok.com/music/DÁKITI-6889642213089740802,4M,0,312.6K,28K,220,"Jun 30, 2021",,3,QZGWX2053010
484,-50,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6978295006104751366,t r a n s p a r e n t s o u l feat. Travis Barker,"WILLOW, Travis Barker",/track?id=35132809,https://www.tiktok.com/music/t-r-a-n-s-p-a-r-e-n-t-s-o-u-l-6956342357574863621,10.8M,0,1.8M,46.1K,24,"Jun 27, 2021",,76,QMJMT2103571
485,-310,https://www.tiktok.com/joseramvar,https://www.tiktok.com/joseramvar/video/6976378749155577094,Bellaquita,"Dalex, Lenny Tavárez",/track?id=25092021,https://www.tiktok.com/music/Bellaquita-6734848026927450114,27.5M,0,3.2M,36.2K,24,"Jun 22, 2021",-45.86,50,QM9WM1900144
486,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/6979624732945550597,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.3M,0,464K,3.7K,486,"Jul 1, 2021",,6,BXSPK1900004
487,67,https://www.tiktok.com/arielctyson,https://www.tiktok.com/arielctyson/video/6968607646542810373,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,157.4M,0,22.7M,270.5K,1,"Jun 1, 2021",7.29,59,QZHN32182118
488,New,https://www.tiktok.com/mtvsthewrld_,https://www.tiktok.com/mtvsthewrld_/video/6979354831563558150,STS (feat. Strick),"Young Thug, Young Stoner Life, Strick",/track?id=20401377,https://www.tiktok.com/music/Ski-6951601722179471362,2.3M,0,657.3K,7.3K,488,"Jul 1, 2021",,10,USAT21810488
489,New,https://www.tiktok.com/thisisbiged,https://www.tiktok.com/thisisbiged/video/6978693208922459398,Cyber Sex,Doja Cat,/track?id=26950258,https://www.tiktok.com/music/Cyber-Sex-Doja-Cat-6824895008496306949,26.5M,0,3.8M,45.8K,279,"Jul 9, 2021",,34,USRC11902809
490,-455,https://www.tiktok.com/faithkristin,https://www.tiktok.com/faithkristin/video/6979237760817253638,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,10.7M,0,2.2M,130.3K,35,"Jun 30, 2021",,31,QMCE32100339
491,-346,https://www.tiktok.com/iambeckyg,https://www.tiktok.com/iambeckyg/video/6979026346194275589,Fulanito,"Becky G, El Alfa",/track?id=47121373,https://www.tiktok.com/music/Fulanito-6969874712394550022,10.7M,0,1.9M,8.4K,145,"Jun 30, 2021",,16,USRC12100954
492,4223,https://www.tiktok.com/sarahsintuitivework,https://www.tiktok.com/sarahsintuitivework/video/6968589121577045253,Bomb Intro / Pass That Dutch,Missy Elliott,/track?id=15269407,https://www.tiktok.com/music/Bomb-Intro-Pass-That-Dutch-95995438,14.7M,0,327.4K,1.6K,492,"Jul 1, 2021",,19,USEE10301720
493,-358,https://www.tiktok.com/bntanner11,https://www.tiktok.com/bntanner11/video/6965917878705032453,Boom,P.O.D.,/track?id=15071925,https://www.tiktok.com/music/Boom-6705033117100410882,20.3M,0,1.7M,13.1K,66,"May 25, 2021",,26,USAT20106875
494,-51,https://www.tiktok.com/buzz.cuts,https://www.tiktok.com/buzz.cuts/video/6972339063596649729,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6756092864687523842,38.1M,0,1.5M,22.7K,6,"Jul 7, 2021",-54.71,73,FR7IX1800130
495,-354,https://www.tiktok.com/celsey.jo,https://www.tiktok.com/celsey.jo/video/6978538311199640838,You Are The Reason,Jonah Baker,/track?id=20205624,https://www.tiktok.com/music/You-Are-the-Reason-6779365402414680066,10.4M,0,405.8K,14.1K,141,"Jun 30, 2021",,75,QM24S1800659
496,-123,https://www.tiktok.com/_micaelaminardi,https://www.tiktok.com/_micaelaminardi/video/6978811448755571973,VIENIMI (a ballare),AIELLO,/track?id=29988489,https://www.tiktok.com/music/VIENIMI-a-ballare-6841854564702881793,3.6M,0,350K,2.5K,373,"Jun 30, 2021",,8,ITM382000028
497,6894,https://www.tiktok.com/sam.zakka,https://www.tiktok.com/sam.zakka/video/6971937425648143622,Solid (feat. Duke),"Gunna, Duke",/track?id=19159181,https://www.tiktok.com/music/Solid-feat-Drake-6951601722657638401,4.9M,0,911.3K,2.2K,319,"Jun 10, 2021",,16,QZ5FA1750956
498,New,https://www.tiktok.com/fyp,https://www.tiktok.com/fyp/video/6979633126905515269,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,2.1M,0,549.9K,4.1K,498,"Jul 1, 2021",,12,QMCE32100339
499,875,https://www.tiktok.com/bossbhypekingngpinas,https://www.tiktok.com/bossbhypekingngpinas/video/6975219240429260034,Scary Sounds,Bobby Cole,/track?id=44876246,https://www.tiktok.com/music/Scary-Sounds-6715994153555068930,7.9M,0,85K,241,144,"Jun 19, 2021",70.43,16,US3DF1924791
500,New,https://www.tiktok.com/sidelnikovvv,https://www.tiktok.com/sidelnikovvv/video/6979582249255718146,"Хали-гаги, паратрупер",,,https://www.tiktok.com/music/Хали-гаги-паратрупер-6827023346366957570,2.5M,0,391.8K,3.8K,500,"Jul 1, 2021",,7,
501,662,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6972535556127444229,LifeAin'tfair,Shae OT,/track?id=48742771,https://www.tiktok.com/music/Super-Smash-Bros-Brawl-Drill-Remix-6959609238054374150,53.1M,0,7.4M,51.9K,99,"Jul 6, 2021",-8.43,77,TCAFP2107328
502,4622,https://www.tiktok.com/j_dnks,https://www.tiktok.com/j_dnks/video/6951854622399089926,Creed 2 - Runnin,Geek Music,/track?id=22056778,https://www.tiktok.com/music/Creed-2-Runnin-6891415129154406401,10.6M,0,157.6K,382,490,"Apr 26, 2021",,28,GBWUL1810773
503,392,https://www.tiktok.com/mimisskate,https://www.tiktok.com/mimisskate/video/6973683145807858946,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),"Martin Garrix, Macklemore, Fall Out Boy",/track?id=22886113,https://www.tiktok.com/music/Summer-Days-feat-Macklemore-Patrick-Stump-of-Fall-Out-Boy-5000000001460655320,28M,0,2.9M,45.4K,17,"Jul 11, 2021",,57,NLM5S1900528
504,561,https://www.tiktok.com/lobstahmobstah207,https://www.tiktok.com/lobstahmobstah207/video/6975494669425839366,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,10.9M,0,567.5K,8.4K,107,"Jul 3, 2021",-32.29,16,TCADO1871408
505,90,https://www.tiktok.com/dancingsfinks,https://www.tiktok.com/dancingsfinks/video/6976643313793289478,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,15.1M,0,713.3K,26.3K,59,"Jun 23, 2021",-46.43,26,USSM19902991
506,-30,https://www.tiktok.com/iambeckyg,https://www.tiktok.com/iambeckyg/video/6978245652102925574,Fulanito,"Becky G, El Alfa",/track?id=47121373,https://www.tiktok.com/music/Fulanito-6969874712394550022,23.8M,0,3M,7.3K,5,"Jun 27, 2021",,51,USRC12100954
507,-365,https://www.tiktok.com/crazijow,https://www.tiktok.com/crazijow/video/6979257946202983685,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,4.1M,0,324.2K,1.1K,142,"Jun 30, 2021",,5,QZHN82027008
508,603,https://www.tiktok.com/yavuzcetin35,https://www.tiktok.com/yavuzcetin35/video/6962797670238833922,Hislerim,"Serhat Durmus, Zerrin",/track?id=20393105,https://www.tiktok.com/music/Hislerim-6797641613045663745,157.2M,0,11.3M,46.7K,1,"May 17, 2021",24.57,94,TCADT1883474
509,New,https://www.tiktok.com/tieusong117,https://www.tiktok.com/tieusong117/video/6979809535577951489,Vui cùng Duck,,,https://www.tiktok.com/music/Vui-cùng-Duck-Vui-cùng-Duck-6974358946706360322,1M,0,3.8K,19,509,"Jul 1, 2021",,1,
510,New,https://www.tiktok.com/theashanticollection,https://www.tiktok.com/theashanticollection/video/6979790967121464581,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,998.8K,0,158.6K,1.1K,510,"Jul 1, 2021",,5,GBAHS2100318
511,1698,https://www.tiktok.com/tvanaemiliaoficial,https://www.tiktok.com/tvanaemiliaoficial/video/6979285796691905797,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,1.4M,0,208.6K,5.1K,511,"Jul 1, 2021",,4,QM33K1600047
512,New,https://www.tiktok.com/951kacee,https://www.tiktok.com/951kacee/video/6979763986220797189,Lacrimosa,Vienna Mozart Orchestra,/track?id=28572081,https://www.tiktok.com/music/Lacrimosa-6789995459969550337,1.2M,0,180.4K,2.4K,512,"Jul 1, 2021",,1,TCAEQ2045723
513,New,https://www.tiktok.com/_onagonfaus,https://www.tiktok.com/_onagonfaus/video/6979691973741448453,Rakata,"Original Elias, Moncho Chavea, Yotuel, C de Cama",/track?id=49661021,https://www.tiktok.com/music/Rakata-6973991639794583553,1.2M,0,169.7K,544,513,"Jul 1, 2021",,7,ES54D2100010
514,New,https://www.tiktok.com/mamalindy,https://www.tiktok.com/mamalindy/video/6979742809049877765,"Young, Wild & Free (Snoop Dogg, Wiz Khalifa & Bruno Mars Tribute) [Karaoke]","Young, Wild & Free (Snoop Dogg, Wiz Khalifa & Bruno Mars Tribute) [Karaoke]",/track?id=12915300,https://www.tiktok.com/music/Young-Wild-And-Free-6416586727481150210,1.1M,0,118.1K,1.4K,514,"Jul 1, 2021",,4,GBLFP0201320
515,New,https://www.tiktok.com/andrewdinata,https://www.tiktok.com/andrewdinata/video/6979538231394127105,Nostalgia Sma,Paramitha Rusady,/track?id=21801249,https://www.tiktok.com/music/Nostalgia-Di-SMA-6705024803243296769,1.9M,0,230.1K,1.6K,515,"Jul 1, 2021",,5,IDA401402436
516,New,https://www.tiktok.com/sc30mixbtw,https://www.tiktok.com/sc30mixbtw/video/6979834023711460613,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1M,0,233.6K,2.3K,516,"Jul 1, 2021",,1,QZFZ32084911
517,New,https://www.tiktok.com/emilykristenmorris,https://www.tiktok.com/emilykristenmorris/video/6979611847691357445,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.5M,0,254K,2.5K,517,"Jul 1, 2021",,3,USUG12101245
518,New,https://www.tiktok.com/almuhareb,https://www.tiktok.com/almuhareb/video/6979554186836888833,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,1.1M,0,32.5K,17.9K,518,"Jul 1, 2021",,3,QM2PV1673943
519,New,https://www.tiktok.com/gingersnapbae,https://www.tiktok.com/gingersnapbae/video/6978975782672551174,MMM MMM (feat. Atl Jacob),"Kali, ATL Jacob",/track?id=51317719,https://www.tiktok.com/music/MMM-MMM-feat-ATL-Jacob-6970864512777964293,1.5M,0,141.8K,1.7K,519,"Jul 1, 2021",,5,USAT22103123
520,New,https://www.tiktok.com/the.mcfarlands,https://www.tiktok.com/the.mcfarlands/video/6979647286489926917,Alternate Day,Re-Logic,/track?id=16342330,https://www.tiktok.com/music/Alternate-Day-from-Terraria-6873853250970322946,1.5M,0,160.2K,942,520,"Jul 1, 2021",,4,USHM91352261
521,New,https://www.tiktok.com/gusmiftah99,https://www.tiktok.com/gusmiftah99/video/6979531281616981249,Yolanda,Kangen Band,/track?id=13195473,https://www.tiktok.com/music/Yolanda-6652775020995021569,1.8M,0,101.8K,3K,521,"Jul 1, 2021",,11,IDAA20900697
522,New,https://www.tiktok.com/doresmii,https://www.tiktok.com/doresmii/video/6979832752346533122,Happy song 1 for cooking / child / animal videos,,,https://www.tiktok.com/music/Happy-song-1-for-cooking-child-animal-videos-6817430881565673473,969.9K,0,63.3K,224,522,"Jul 1, 2021",,2,
523,New,https://www.tiktok.com/mamalovepoopoo,https://www.tiktok.com/mamalovepoopoo/video/6979640538140069125,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.7M,0,238.2K,5.7K,523,"Jul 1, 2021",,3,USUYG1287925
524,New,https://www.tiktok.com/series_fanatic,https://www.tiktok.com/series_fanatic/video/6979659643433831686,Toxic,Britney Spears,/track?id=15445966,https://www.tiktok.com/music/Toxic-222471832057368576,1.2M,0,315.1K,3.3K,524,"Jul 1, 2021",,1,USJI10301005
525,New,https://www.tiktok.com/miafaithe,https://www.tiktok.com/miafaithe/video/6979706485794262278,Talkin' Bout (feat. Saweetie),"Loui, Saweetie",/track?id=34463343,https://www.tiktok.com/music/TalkinBout-feat-Saweetie-6951840661985397509,1.5M,0,323.2K,574,525,"Jul 1, 2021",,5,USWB12101088
526,415,https://www.tiktok.com/ritajessicaa,https://www.tiktok.com/ritajessicaa/video/6979172912985165057,Morning Coffee,"Chevy, Nalba",/track?id=31594302,https://www.tiktok.com/music/Morning-Coffee-6874378805834680322,1.6M,0,128.7K,230,526,"Jul 1, 2021",,5,QZK6G2021811
527,New,https://www.tiktok.com/sam__hammers,https://www.tiktok.com/sam__hammers/video/6979681460026428678,Kurxxed Emeraldz,4jay X Luci4,/track?id=34201551,https://www.tiktok.com/music/Kurxxed-Emeraldz-6872879654370281473,1.9M,0,285.8K,4.8K,527,"Jul 1, 2021",,2,QZK6H2042210
528,New,https://www.tiktok.com/miracle_tiktok,https://www.tiktok.com/miracle_tiktok/video/6979611632225864961,Gucci Flip Flops (feat. Lil Yachty),"Bhad Bhabie, Lil Yachty",/track?id=18864925,https://www.tiktok.com/music/Gucci-Flip-Flops-6551655297080003329,1.9M,0,192.5K,670,528,"Jul 1, 2021",,3,USAT21801136
529,New,https://www.tiktok.com/davidjbfit,https://www.tiktok.com/davidjbfit/video/6979700429781224710,By the Sword,iamjakehill,/track?id=30207837,https://www.tiktok.com/music/By-The-Sword-6868082195571951618,1.1M,0,178.4K,853,529,"Jul 1, 2021",,5,QZHNB2067914
530,New,https://www.tiktok.com/andreitalamargarita,https://www.tiktok.com/andreitalamargarita/video/6979773815098264838,Indie,Adrik,/track?id=38198415,https://www.tiktok.com/music/Indie-6788614416863594497,938.6K,0,181.2K,226,530,"Jul 1, 2021",,1,QZFYZ2081175
531,New,https://www.tiktok.com/ammar_aga,https://www.tiktok.com/ammar_aga/video/6979644851008572673,آهات إسلامية,Willy Lerato,/track?id=41290230,https://www.tiktok.com/music/آهات-إسلامية-6906482664736311298,1.3M,0,57.2K,462,531,"Jul 1, 2021",,4,GBLLT2039028
532,New,https://www.tiktok.com/lananesveta,https://www.tiktok.com/lananesveta/video/6979623214431472898,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,243.5K,583,532,"Jul 1, 2021",,4,USUAN1400011
533,New,https://www.tiktok.com/sabrenorris,https://www.tiktok.com/sabrenorris/video/6979495198959111425,Dinero - Spanish Version,Trinidad Cardona,/track?id=18945182,https://www.tiktok.com/music/Dinero-Spanish-Version-6962499072804571909,1.3M,0,176K,3.7K,533,"Jul 1, 2021",,8,USUM71803956
534,New,https://www.tiktok.com/knackthitaphon,https://www.tiktok.com/knackthitaphon/video/6979199372475010305,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.1M,0,94.6K,310,534,"Jul 1, 2021",,1,ITB001700846
535,New,https://www.tiktok.com/felixir_,https://www.tiktok.com/felixir_/video/6979664954706136325,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.1M,0,150.9K,3.4K,535,"Jul 1, 2021",,9,ITB001700846
536,New,https://www.tiktok.com/handmade.dolls.krd,https://www.tiktok.com/handmade.dolls.krd/video/6979645454241762566,Ромашки,,,https://www.tiktok.com/music/Ромашки-6966244118557100033,992.4K,0,169.5K,3.3K,536,"Jul 1, 2021",,2,
537,New,https://www.tiktok.com/dr.kras,https://www.tiktok.com/dr.kras/video/6979637064882998530,Harry Potter - Trap Remix,Trap Remix Guys,/track?id=20671417,https://www.tiktok.com/music/Hedwig's-Theme-6626959371161045762,903.6K,0,184,0,537,"Jul 1, 2021",,1,AUXN21809909
