Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
516,New,https://www.tiktok.com/israelpadilla__,https://www.tiktok.com/israelpadilla__/video/6932993266774248709,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-Instrumental-6889520563052645121,921K,0,21.1K,159,516,"Feb 25, 2021",,1,USUYG1287925
517,New,https://www.tiktok.com/makeithackin,https://www.tiktok.com/makeithackin/video/6932964890055314694,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,970K,0,116.7K,633,517,"Feb 25, 2021",,5,QZHN42046331
518,New,https://www.tiktok.com/madi,https://www.tiktok.com/madi/video/6932941522975378694,Burning Pile,Mother Mother,/track?id=11176554,https://www.tiktok.com/music/Burning-Pile-6786738126258702337,1.2M,0,317K,3.4K,518,"Feb 25, 2021",,3,CAL450882102
519,New,https://www.tiktok.com/makysilvar,https://www.tiktok.com/makysilvar/video/6933019713844841733,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,883.7K,0,225.8K,17.5K,519,"Feb 25, 2021",,10,GBUM72005748
520,New,https://www.tiktok.com/tenderlybaemusic,https://www.tiktok.com/tenderlybaemusic/video/6932864329180040450,Летучая мышка,Tenderlybae,/track?id=33209635,https://www.tiktok.com/music/Летучая-мышка-6931069868285970434,1.7M,0,230.9K,1.1K,520,"Feb 25, 2021",,10,DGA072198042
521,New,https://www.tiktok.com/jkentrn,https://www.tiktok.com/jkentrn/video/6932944852124470534,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.2M,0,140.4K,1.6K,521,"Feb 25, 2021",,3,USAT22100061
522,New,https://www.tiktok.com/skezyx,https://www.tiktok.com/skezyx/video/6932624383039130881,Лоа,EGOR MUF,/track?id=28728192,https://www.tiktok.com/music/Лоа-6769212192488163329,1.4M,0,177K,11.1K,522,"Feb 25, 2021",,4,FRX201980547
523,New,https://www.tiktok.com/lovelylove890,https://www.tiktok.com/lovelylove890/video/6932823921653812482,잠시 안녕처럼 (Inst.) Goodbye My Love (Inst.),AILEE,/track?id=13394905,https://www.tiktok.com/music/잠시-안녕처럼-6874986933672511490,1.3M,0,116K,1K,523,"Feb 25, 2021",,3,KRA381208687
524,New,https://www.tiktok.com/mrs.woolleyin5th,https://www.tiktok.com/mrs.woolleyin5th/video/6932926646089534726,Spongebob Closing Theme Song Music,Ocean Floor Orchestra,/track?id=29224573,https://www.tiktok.com/music/Spongebob-Closing-Theme-Song-Music-6815855797994522626,1.2M,0,289.5K,1.1K,524,"Feb 25, 2021",,2,TCAET2041116
525,New,https://www.tiktok.com/rhegan777,https://www.tiktok.com/rhegan777/video/6932946224060321030,Twerk,"YungManny, XanMan",/track?id=28913442,https://www.tiktok.com/music/Twerk-6703631840042830598,1.2M,0,323.4K,1.4K,525,"Feb 25, 2021",,3,QZDA52054897
526,New,https://www.tiktok.com/aggie550,https://www.tiktok.com/aggie550/video/6933023123830803718,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.2M,0,54K,2.3K,526,"Feb 25, 2021",,5,USAT22100061
527,New,https://www.tiktok.com/janellerohner,https://www.tiktok.com/janellerohner/video/6932979637630815493,Juice,Lizzo,/track?id=22223200,https://www.tiktok.com/music/Juice-6717481117886188290,894.6K,0,50K,383,527,"Feb 25, 2021",,2,USAT21813044
528,New,https://www.tiktok.com/rosangelaeslo,https://www.tiktok.com/rosangelaeslo/video/6932979522492960006,Carita de Inocente,Prince Royce,/track?id=28409712,https://www.tiktok.com/music/Carita-de-Inocente-6785271831679993857,889.9K,0,85.9K,1.7K,528,"Feb 25, 2021",,1,USSD11900413
529,New,https://www.tiktok.com/saidjafarr,https://www.tiktok.com/saidjafarr/video/6932543915945970946,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,903.4K,0,36.6K,31,529,"Feb 25, 2021",,2,QZNWY2036332
530,New,https://www.tiktok.com/nesreentafesh,https://www.tiktok.com/nesreentafesh/video/6932902664405650694,WOW,Zara Larsson,/track?id=22886016,https://www.tiktok.com/music/WOW-5000000001458562823,1.4M,0,74.8K,661,120,"Mar 20, 2021",,17,USSM11901898
531,New,https://www.tiktok.com/fabianlarabia_,https://www.tiktok.com/fabianlarabia_/video/6932902257168059653,Feeling Good,Michael Bublé,/track?id=15688439,https://www.tiktok.com/music/Feeling-Good-6704981513580054529,1.1M,0,53K,1.9K,531,"Feb 25, 2021",,15,USRE10401889
532,New,https://www.tiktok.com/gemsbyday,https://www.tiktok.com/gemsbyday/video/6932905011764628741,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,928.2K,0,78K,716,532,"Feb 25, 2021",,7,GBVHN2000009
533,New,https://www.tiktok.com/karimas_art,https://www.tiktok.com/karimas_art/video/6932111126637333766,Cleopatra,Efendi,/track?id=28772627,https://www.tiktok.com/music/Cleopatra-6812533785398085633,871.4K,0,257.8K,2K,533,"Feb 25, 2021",,10,AZA012000001
534,New,https://www.tiktok.com/lucapuglieese,https://www.tiktok.com/lucapuglieese/video/6932971078373379334,Strawberry,Prod by Rose,/track?id=32113112,https://www.tiktok.com/music/Strawberry-6739641704502003714,1M,0,99.3K,324,534,"Feb 25, 2021",,6,QZHN51967090
535,New,https://www.tiktok.com/snusad,https://www.tiktok.com/snusad/video/6932922123656678661,tystnar i luren,"Miriam Bryant, Victor Leksell",/track?id=32822295,https://www.tiktok.com/music/tystnar-i-luren-6927246791767230466,858.8K,0,151.2K,3.4K,535,"Feb 25, 2021",,3,SE5EM2000701
536,New,https://www.tiktok.com/romulorpc,https://www.tiktok.com/romulorpc/video/6932887485404007686,Attack on Titan Opening 3 (Shinzou Wo Sasageyo),Amy B,/track?id=22979917,https://www.tiktok.com/music/Attack-on-Titan-Opening-3-Shinzou-Wo-Sasageyo-6893046905895389186,1.1M,0,225.6K,6.4K,536,"Feb 25, 2021",,9,QZDA41926380
537,New,https://www.tiktok.com/compilations.boss,https://www.tiktok.com/compilations.boss/video/6932829481237253382,goosebumps,"Travis Scott, Kendrick Lamar",/track?id=15798674,https://www.tiktok.com/music/Goosebumps-NGHTMRE-Remix-6469920554937027341,1.2M,0,116.2K,378,537,"Feb 25, 2021",,2,USSM11607555
538,New,https://www.tiktok.com/nikkalcaraz,https://www.tiktok.com/nikkalcaraz/video/6932950367005150469,Howl's Moving Castle - Merry Go Round of Life,Vitamin String Quartet,/track?id=15306218,https://www.tiktok.com/music/Howl's-Moving-Castle-Merry-Go-Round-of-Life-6702010411413145602,854.4K,0,215.6K,1.3K,538,"Feb 25, 2021",,8,USEWC1690002
539,New,https://www.tiktok.com/maxtowey,https://www.tiktok.com/maxtowey/video/6932982124056218886,Piano Jazz,Cafe Music BGM channel,/track?id=30587245,https://www.tiktok.com/music/Piano-Jazz-6826985010294163457,842.8K,0,110.1K,1.4K,539,"Feb 25, 2021",,17,TCJPH1896855
540,-27,https://www.tiktok.com/paulrussellmusic,https://www.tiktok.com/paulrussellmusic/video/6932209182439378181,It’s All Glad,,,https://www.tiktok.com/music/It’s-All-Glad-6932135884252317697,1.7M,0,123.1K,165,118,"Mar 15, 2021",,21,
541,New,https://www.tiktok.com/sergioesposito,https://www.tiktok.com/sergioesposito/video/6932833890973388038,Promises,NERO,/track?id=13068256,https://www.tiktok.com/music/Promises-Skrillex-Nero-Remix-6456673064683113229,1.2M,0,65.4K,1.4K,541,"Feb 25, 2021",,9,GBUM71105544
542,New,https://www.tiktok.com/estefimerelles,https://www.tiktok.com/estefimerelles/video/6932972553111751942,Electric Love,"Sike Beats, Hannah Peterson",/track?id=31880869,https://www.tiktok.com/music/Electric-Love-6861996773041244161,960.7K,0,179.9K,713,542,"Feb 25, 2021",,2,QZK6M2028860
543,New,https://www.tiktok.com/kk_hisdaily,https://www.tiktok.com/kk_hisdaily/video/6932669079543106822,Stereo Love,Instrumental,/track?id=32887017,https://www.tiktok.com/music/Stereo-Love-310188012628332544,1.7M,0,89.5K,928,543,"Feb 25, 2021",,1,ES8071011161
544,New,https://www.tiktok.com/emiliomartinez,https://www.tiktok.com/emiliomartinez/video/6932961925185817861,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,955.5K,0,251.8K,1.8K,544,"Feb 25, 2021",,3,USSM18700002
545,New,https://www.tiktok.com/sonrixs_,https://www.tiktok.com/sonrixs_/video/6932949106310663429,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,209.2K,1.1K,545,"Feb 25, 2021",,4,USUAN1400011
546,New,https://www.tiktok.com/wpybo,https://www.tiktok.com/wpybo/video/6932919250617208066,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.4M,0,475.7K,6.9K,546,"Feb 25, 2021",,3,USAT22100061
547,New,https://www.tiktok.com/instasamka,https://www.tiktok.com/instasamka/video/6932829569040829698,Mommy,INSTASAMKA,/track?id=33203088,https://www.tiktok.com/music/Mommy-6929523141320394753,1.7M,0,193.6K,7.3K,547,"Feb 25, 2021",,1,DGA072180823
548,New,https://www.tiktok.com/pyrce15,https://www.tiktok.com/pyrce15/video/6932943571544820998,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,845.9K,0,119.9K,886,548,"Feb 25, 2021",,1,QZFYZ2047242
549,New,https://www.tiktok.com/that.sit,https://www.tiktok.com/that.sit/video/6932809569932479746,无敌小可爱,叶雨岑,/track?id=29644848,https://www.tiktok.com/music/无敌小可爱-6831435878603163650,811.7K,0,38.3K,212,549,"Feb 25, 2021",,1,CNZ022000206
550,New,https://www.tiktok.com/rrrmom161820,https://www.tiktok.com/rrrmom161820/video/6932940046706265350,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,1.3M,0,189.7K,1.4K,550,"Feb 25, 2021",,4,QZHN62072414
551,New,https://www.tiktok.com/alexepss,https://www.tiktok.com/alexepss/video/6933043530529115398,LMK,Lil Xxel,/track?id=29404636,https://www.tiktok.com/music/LMK-6801164066162214913,823.6K,0,104.4K,5.4K,551,"Feb 25, 2021",,2,QMCE32000212
552,New,https://www.tiktok.com/happyhealthybabe,https://www.tiktok.com/happyhealthybabe/video/6932823217534930181,No More Parties,Coi Leray,/track?id=32656909,https://www.tiktok.com/music/No-More-Parties-6922121258494593026,7.5M,0,1.3M,41K,552,"Feb 25, 2021",,4,USUM72100946
553,-504,https://www.tiktok.com/fernandmuro,https://www.tiktok.com/fernandmuro/video/6932625345992494341,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,4.5M,0,526.6K,5.3K,49,"Feb 24, 2021",,24,TCAAR1013615
554,-252,https://www.tiktok.com/krysmay,https://www.tiktok.com/krysmay/video/6932247343479786757,Calabria 2007 - Instrumental Mix,"Enur, Natasja",/track?id=11849983,https://www.tiktok.com/music/Calabria-2007-Instrumental-Mix-6795129103855912961,6.5M,0,871.5K,12.6K,30,"Feb 23, 2021",,10,DKEW50600103
555,New,https://www.tiktok.com/adriana_fitness,https://www.tiktok.com/adriana_fitness/video/6932685857489014022,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.4M,0,373.5K,2.5K,555,"Feb 25, 2021",,4,USUAN1400011
556,-299,https://www.tiktok.com/bushlerchan,https://www.tiktok.com/bushlerchan/video/6932504145761012994,HIGH,BAYNK,/track?id=27537019,https://www.tiktok.com/music/HIGH-6826070599186532354,2.2M,0,158.6K,710,257,"Feb 24, 2021",,4,GB45A1901856
557,10,https://www.tiktok.com/drozgurkiris,https://www.tiktok.com/drozgurkiris/video/6930303610811108610,PIANO AND CELLO,,,https://www.tiktok.com/music/PIANO-AND-CELLO-6774329692863334402,7.6M,0,892.8K,15.8K,211,"Mar 4, 2021",,18,
558,-353,https://www.tiktok.com/keyboardshortcuts,https://www.tiktok.com/keyboardshortcuts/video/6932538573182864645,Background Music,Avatar,/track?id=47063477,https://www.tiktok.com/music/Background-Music-6694670856355842050,2.7M,0,180.3K,1.5K,205,"Feb 24, 2021",,10,QM7281854160
559,-396,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6931000912718597381,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,16.8M,0,3.3M,72K,40,"Feb 20, 2021",,29,USSM18700002
560,151,https://www.tiktok.com/uri.ernesto,https://www.tiktok.com/uri.ernesto/video/6931360805845798149,Bota Bota,"MC Buzzz, Fakeguido",/track?id=25175628,https://www.tiktok.com/music/Bota-Bota-6730312441743280129,28.3M,0,3.9M,31.4K,9,"Feb 21, 2021",,45,US6KA1900495
561,-99,https://www.tiktok.com/upgrade_shop,https://www.tiktok.com/upgrade_shop/video/6931398140264336641,Отвали,Kara,/track?id=31220036,https://www.tiktok.com/music/Отвали-6854644202857318401,7.6M,0,393.3K,2.3K,85,"Feb 22, 2021",,25,FRX282020919
562,5536,https://www.tiktok.com/kimberlyann1997,https://www.tiktok.com/kimberlyann1997/video/6910299004718910725,Cuts Like A Knife,Bryan Adams,/track?id=15041245,https://www.tiktok.com/music/Cuts-Like-A-Knife-135523219473731584,6.4M,0,1.3M,5.8K,65,"Dec 28, 2020",,25,USAM18390003
563,5970,https://www.tiktok.com/christianandrewhong,https://www.tiktok.com/christianandrewhong/video/6931685435433291010,BANG BANG BANG,BIGBANG,/track?id=13398807,https://www.tiktok.com/music/Bang-Bang-Bang-6924498382308281089,20.1M,0,2.6M,21.3K,22,"Feb 23, 2021",,30,KRA401500556
564,New,https://www.tiktok.com/_gusmachado,https://www.tiktok.com/_gusmachado/video/6932791266082098438,A-Punk,Vampire Weekend,/track?id=12569310,https://www.tiktok.com/music/APunk-A-Punk-6751217494377105409,2.9M,0,250.9K,1.3K,564,"Feb 25, 2021",,14,GBBKS0700527
565,-418,https://www.tiktok.com/filmlovey0,https://www.tiktok.com/filmlovey0/video/6929743902954065157,WITHOUT YOU,The Kid LAROI,/track?id=31894832,https://www.tiktok.com/music/WITHOUT-YOU-6892161420423596034,55.9M,0,6.7M,25.6K,33,"Feb 19, 2021",-75.43,65,USSM12006586
566,-240,https://www.tiktok.com/stineundmarc,https://www.tiktok.com/stineundmarc/video/6931381623485369606,Drink - Dirty,"Lil Jon, LMFAO",/track?id=15948925,https://www.tiktok.com/music/Drink-Dirty-6795129000093026306,7.5M,0,492.8K,2.2K,75,"Feb 21, 2021",,5,USUS11200006
567,289,https://www.tiktok.com/lifeofbeckham,https://www.tiktok.com/lifeofbeckham/video/6930719522429078790,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),"Lil Wayne, Busta Rhymes",/track?id=15447804,https://www.tiktok.com/music/Look-At-Me-Now-6418356150286158594,10.5M,0,1M,14.7K,79,"Feb 19, 2021",,77,USJI11100017
568,-208,https://www.tiktok.com/officialaaliyaa_,https://www.tiktok.com/officialaaliyaa_/video/6932775521344343302,Its Tricky Run,Alba Music,/track?id=54198030,https://www.tiktok.com/music/Its-Tricky-Run-6920901140917815297,1.9M,0,60.3K,323,360,"Feb 24, 2021",,24,USANG2164815
569,2715,https://www.tiktok.com/alice_nevin,https://www.tiktok.com/alice_nevin/video/6932156477884960005,your Bridgerton name,,,https://www.tiktok.com/music/your-Bridgerton-name-6928132773995645702,8M,0,1.7M,42.6K,25,"Feb 23, 2021",,15,
570,3433,https://www.tiktok.com/jonahrenzjacob24,https://www.tiktok.com/jonahrenzjacob24/video/6926768549738335489,Badboys,,,https://www.tiktok.com/music/Badboys-6857770291171428354,1.9M,0,160.9K,4.7K,570,"Feb 25, 2021",490.43,7,
571,1456,https://www.tiktok.com/mr.chefofficial,https://www.tiktok.com/mr.chefofficial/video/6906503068314045702,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",/track?id=29751924,https://www.tiktok.com/music/Savage-Love-Laxed-Siren-Beat-6838015283211275013,18.3M,0,965.6K,3.4K,528,"Feb 26, 2021",,46,USSM12003798
572,-467,https://www.tiktok.com/designhouse.olivia,https://www.tiktok.com/designhouse.olivia/video/6925689471962746117,Hold On (feat. Cheat Codes) - 2020 Edit,"MOGUAI, Cheat Codes",/track?id=28671545,https://www.tiktok.com/music/Hold-On-6521924526400342785,76.4M,0,8.1M,89.4K,4,"Feb 6, 2021",3.29,79,NLZ542000294
573,231,https://www.tiktok.com/ashley_farmer5,https://www.tiktok.com/ashley_farmer5/video/6931418486858272005,Oh No Oh No Oh No No No,Dubskie,/track?id=32113110,https://www.tiktok.com/music/Oh-No-Oh-No-Oh-No-No-No-6897210916509599745,11.9M,0,2.3M,16.7K,102,"Feb 22, 2021",,28,QZNMV2011192
574,8167,https://www.tiktok.com/karam_0628,https://www.tiktok.com/karam_0628/video/6929766914969324802,BANG BANG BANG,BIGBANG,/track?id=13398807,https://www.tiktok.com/music/Bang-Bang-Bang-6924498382308281089,14M,0,1.9M,13.3K,118,"Feb 23, 2021",,27,KRA401500556
575,-498,https://www.tiktok.com/leesiyoung38,https://www.tiktok.com/leesiyoung38/video/6921472797331950849,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6915491651800615686,28M,0,4.5M,24K,3,"Jan 25, 2021",,64,USUG12004749
576,-432,https://www.tiktok.com/sarwendahofficial,https://www.tiktok.com/sarwendahofficial/video/6930568032368610561,BANG BANG BANG,BIGBANG,/track?id=13398807,https://www.tiktok.com/music/Bang-Bang-Bang-6924498382308281089,14.2M,0,1.1M,6.9K,144,"Feb 23, 2021",,82,KRA401500556
577,-532,https://www.tiktok.com/allsmilessweetheart,https://www.tiktok.com/allsmilessweetheart/video/6932618498917027078,Drop 'Em Out,Wheeler Walker Jr.,/track?id=15356394,https://www.tiktok.com/music/DropEm-Out-6707650636483135490,4.5M,0,384.4K,1.6K,45,"Feb 24, 2021",,8,USG9K1500006
578,-364,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6932526516865666309,Falling,Trevor Daniel,/track?id=20659476,https://www.tiktok.com/music/Falling-6757175376029435905,2.9M,0,366.6K,2K,214,"Feb 24, 2021",,2,USUYG1221109
579,-166,https://www.tiktok.com/adriannakrysian,https://www.tiktok.com/adriannakrysian/video/6931716242000628997,Pikacu Gangnam Style,,,https://www.tiktok.com/music/Pikacu-Gangnam-Style-6470014717204433677,9.4M,0,205.5K,150,413,"Feb 24, 2021",,4,
580,-399,https://www.tiktok.com/lourdes.ar7,https://www.tiktok.com/lourdes.ar7/video/6929050132876938501,Entre Sobras Y Sobras Me Faltas,Antonio Orozco,/track?id=31662062,https://www.tiktok.com/music/Entre-Sobras-Y-Sobras-Me-Faltas-6883810892757075969,10.1M,0,617.9K,7.8K,145,"Feb 15, 2021",103.14,43,ES5702000542
581,-342,https://www.tiktok.com/officialaaliyaa_,https://www.tiktok.com/officialaaliyaa_/video/6932125008898592006,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-Instrumental-6889520563052645121,6.8M,0,274.4K,5K,239,"Feb 24, 2021",,5,USUYG1287925
582,-195,https://www.tiktok.com/ivanmil888,https://www.tiktok.com/ivanmil888/video/6930352206596017410,Всем нашим братьям (Live) - Пенза / 30.11.2019,,,https://www.tiktok.com/music/Всем-нашим-братьям-Live-6775278319924414465,61.7M,0,3.8M,53.6K,4,"Feb 19, 2021",-81.43,89,
583,-431,https://www.tiktok.com/groovy_mal,https://www.tiktok.com/groovy_mal/video/6932625809408527622,Boogie Wonderland,"Earth, Wind & Fire, The Emotions",/track?id=15828667,https://www.tiktok.com/music/Boogie-Wonderland-225188535119831040,2.7M,0,763.1K,3.3K,152,"Feb 24, 2021",,20,USSM19922860
584,-100,https://www.tiktok.com/andygomez100,https://www.tiktok.com/andygomez100/video/6921930565532830982,Once Upon a Dream,Invadable Harmony,/track?id=25054829,https://www.tiktok.com/music/Once-Upon-a-Dream-6750925804651169793,18.1M,0,4.5M,28.7K,9,"Jan 27, 2021",,23,QZHN31944727
585,-98,https://www.tiktok.com/refachero19,https://www.tiktok.com/refachero19/video/6931455778528300293,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,10.4M,0,435.7K,1.6K,16,"Feb 21, 2021",,7,DEC730800009
586,-501,https://www.tiktok.com/missmammasorriso,https://www.tiktok.com/missmammasorriso/video/6932550909276867845,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/Copines-6704951430974801921,3.8M,0,494.4K,2.8K,85,"Feb 24, 2021",,4,FRZ041800793
587,-204,https://www.tiktok.com/yx054,https://www.tiktok.com/yx054/video/6926890140514274566,Breakfast,,,https://www.tiktok.com/music/Breakfast-6709398029599770626,58.7M,0,719K,2.4K,3,"Feb 10, 2021",-49.86,51,
588,751,https://www.tiktok.com/aimyoncee,https://www.tiktok.com/aimyoncee/video/6920381576350158086,Work It,Missy Elliott,/track?id=15268289,https://www.tiktok.com/music/Work-It-6917698040866310146,3.1M,0,56.6K,619,588,"Feb 25, 2021",,6,USEE10240730
589,New,https://www.tiktok.com/_popcornnnnnn_,https://www.tiktok.com/_popcornnnnnn_/video/6932808345250172161,la di die (feat. jxdn),"Nessa Barrett, jxdn",/track?id=32870258,https://www.tiktok.com/music/la-di-die-feat-jxdn-6927762811239598081,2.1M,0,267.6K,862,589,"Feb 25, 2021",,3,USWB12100073
590,1276,https://www.tiktok.com/michelangelo.sampognaro,https://www.tiktok.com/michelangelo.sampognaro/video/6930943291416415494,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,4.5M,0,871.7K,9.2K,399,"Feb 20, 2021",,13,USSM18700002
591,-205,https://www.tiktok.com/scwillywonka,https://www.tiktok.com/scwillywonka/video/6931856065843744006,Sugar (feat. Francesco Yates),"Robin Schulz, Francesco Yates",/track?id=11291278,https://www.tiktok.com/music/Sugar-feat-Francesco-Yates-6705008886883026945,5.9M,0,1M,6.5K,57,"Feb 22, 2021",,33,DEA621501057
592,237,https://www.tiktok.com/daddyming,https://www.tiktok.com/daddyming/video/6917994925934136578,Not Tonight (Tomorrow Sounds Good Steve Aoki Remix),"JJ Lin, Steve Aoki",/track?id=32116497,https://www.tiktok.com/music/Not-Tonight-Tomorrow-Sounds-Good-Steve-Aoki-Remix-6899712933652072450,10.1M,0,1.4M,3.6K,493,"Feb 9, 2021",1108.29,38,TWA532002508
593,7049,https://www.tiktok.com/hillbilly.hippie,https://www.tiktok.com/hillbilly.hippie/video/6922235853226003717,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,4.9M,0,735.6K,2K,593,"Feb 25, 2021",,10,QZFZ22071847
594,-176,https://www.tiktok.com/jasmineanitabranca,https://www.tiktok.com/jasmineanitabranca/video/6931552724517408001,Mi Gente,"J Balvin, Willy William",/track?id=12075418,https://www.tiktok.com/music/Mi-Gente-6471037740938398477,8.1M,0,826.8K,4.9K,73,"Feb 22, 2021",,38,FR22F1701790
595,111,https://www.tiktok.com/xkipx,https://www.tiktok.com/xkipx/video/6910252463799028997,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,32.6M,0,6.6M,39.5K,3,"Jan 10, 2021",,54,USSM19400325
596,-237,https://www.tiktok.com/stonesurgicalarts,https://www.tiktok.com/stonesurgicalarts/video/6932576555516431621,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,2.5M,0,46.6K,520,359,"Feb 24, 2021",,3,USSM18700002
597,New,https://www.tiktok.com/reyfrangswa,https://www.tiktok.com/reyfrangswa/video/6932835939681062146,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.8M,0,167.4K,2.8K,597,"Feb 25, 2021",,2,DEC730800009
598,-327,https://www.tiktok.com/musclehardcore,https://www.tiktok.com/musclehardcore/video/6927319007020305666,Determined,Mudvayne,/track?id=15776604,https://www.tiktok.com/music/Determined-136314596,6.6M,0,327.1K,3.6K,271,"Feb 24, 2021",404.71,42,USSM10414146
599,New,https://www.tiktok.com/carlysedacca,https://www.tiktok.com/carlysedacca/video/6932606512019918086,Cats on Mars,SEATBELTS,/track?id=22294045,https://www.tiktok.com/music/Cats-on-Mars-6846869384149862402,2.8M,0,450.2K,13.4K,599,"Feb 25, 2021",,11,JPVI09809170
600,3029,https://www.tiktok.com/bunk_,https://www.tiktok.com/bunk_/video/6926860942164757766,Cheese,"6ojay, Jr Brisko",/track?id=82590666,https://www.tiktok.com/music/Cheese-6779298590004086786,3.1M,0,495.7K,6K,600,"Feb 25, 2021",,15,QZFYW2071193
601,2850,https://www.tiktok.com/wolf_instinct.official,https://www.tiktok.com/wolf_instinct.official/video/6902732390309874946,We Own the Night,"Chandler Kinney, Pearce Joza, Baby Ariel",/track?id=28478183,https://www.tiktok.com/music/We-own-the-night-6840581991436471045,46.9M,0,10.6M,63.5K,65,"Dec 22, 2020",744.14,81,USWD11995700
602,100,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6932081057202277637,Close Encounters,HuntorPrey,/track?id=18860525,https://www.tiktok.com/music/Close-Encounters-6671095953610509058,2.9M,0,241.1K,4.5K,336,"Feb 23, 2021",,4,USUYG1174681
603,-296,https://www.tiktok.com/mason_bower17,https://www.tiktok.com/mason_bower17/video/6928929531138985221,Daddy's Little Girl,Robin Horlock,/track?id=29059131,https://www.tiktok.com/music/Daddy's-Little-Girl-6755608182074116097,11M,0,659.2K,7.5K,76,"Feb 15, 2021",179.14,26,TCABJ1290113
604,-472,https://www.tiktok.com/johncrisc0rpuz,https://www.tiktok.com/johncrisc0rpuz/video/6930977414998789378,BANG BANG BANG,BIGBANG,/track?id=13398807,https://www.tiktok.com/music/Bang-Bang-Bang-6924498382308281089,22.5M,0,1.9M,23.2K,72,"Feb 22, 2021",,45,KRA401500556
605,-532,https://www.tiktok.com/kierraluv,https://www.tiktok.com/kierraluv/video/6920354368088771846,Not Your Enemy,Kierra Luv,/track?id=32586502,https://www.tiktok.com/music/Not-Your-Enemy-6913840388843243522,11.7M,0,3.6M,12.6K,50,"Jan 22, 2021",,29,QZNN22100344
606,-490,https://www.tiktok.com/ox_zung,https://www.tiktok.com/ox_zung/video/6925418479466073346,No Idea,Don Toliver,/track?id=23658940,https://www.tiktok.com/music/No-Idea-6755131116685904646,36.8M,0,5.2M,62.3K,18,"Feb 5, 2021",372.00,46,USAT21903300
607,-190,https://www.tiktok.com/james_condy,https://www.tiktok.com/james_condy/video/6930875895326461185,Elefante,NK,/track?id=26630224,https://www.tiktok.com/music/Elefante-6740249037900875777,16.6M,0,381.3K,1.3K,24,"Feb 20, 2021",,50,FR96X1964559
608,New,https://www.tiktok.com/kulinersamacici,https://www.tiktok.com/kulinersamacici/video/6932813912517709057,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,263.6K,521,608,"Feb 25, 2021",,1,USUAN1400011
